Date,Open,High,Low,Close,Adj Close,Volume
2017/3/17,7416,7447,7402.600098,7425,7425,1516668800
2017/3/20,7425,7433.700195,7400,7429.799805,7429.799805,611042100
2017/3/21,7429.799805,7440.899902,7360.700195,7378.299805,7378.299805,846963600
2017/3/22,7378.299805,7378.399902,7301.799805,7324.700195,7324.700195,904591800
2017/3/23,7324.700195,7346.399902,7307.700195,7340.700195,7340.700195,786539600
2017/3/24,7340.700195,7351.600098,7322.899902,7336.799805,7336.799805,633190500
2017/3/27,7336.799805,7336.799805,7255.799805,7293.5,7293.5,779235000
2017/3/28,7293.5,7349.600098,7285.799805,7343.399902,7343.399902,791143500
2017/3/29,7343.399902,7373.700195,7313.899902,7373.700195,7373.700195,779343400
2017/3/30,7373.700195,7384.799805,7340.299805,7369.5,7369.5,760967600
2017/3/31,7369.5,7369.600098,7322.899902,7322.899902,7322.899902,957012600
2017/4/3,7322.899902,7350.299805,7280.799805,7282.700195,7282.700195,746218600
2017/4/4,7282.700195,7324.600098,7282.700195,7321.799805,7321.799805,786153000
2017/4/5,7321.799805,7362.600098,7321.799805,7331.700195,7331.700195,749886800
2017/4/6,7331.700195,7331.700195,7258.100098,7303.200195,7303.200195,887193100
2017/4/7,7303.200195,7349.399902,7284.700195,7349.399902,7349.399902,780587700
2017/4/10,7349.399902,7359.299805,7337,7348.899902,7348.899902,668786200
2017/4/11,7348.899902,7406.399902,7332.600098,7365.5,7365.5,796050600
2017/4/12,7365.5,7402.399902,7348.799805,7349,7349,888411200
2017/4/13,7349,7349,7298.899902,7327.600098,7327.600098,715928200
2017/4/18,7327.600098,7327.600098,7147.5,7147.5,7147.5,1039110900
2017/4/19,7147.5,7151.200195,7114.399902,7114.399902,7114.399902,1018754400
2017/4/20,7114.399902,7127.600098,7096.799805,7118.5,7118.5,830708700
2017/4/21,7118.5,7134.5,7104.200195,7114.600098,7114.600098,896918700
2017/4/24,7114.600098,7273.899902,7114.600098,7264.700195,7264.700195,1027266000
2017/4/25,7264.700195,7290.799805,7258.700195,7275.600098,7275.600098,835369300
2017/4/26,7275.600098,7302.600098,7262.299805,7288.700195,7288.700195,860455200
2017/4/27,7288.700195,7289.399902,7224.399902,7237.200195,7237.200195,1094741200
2017/4/28,7237.200195,7243.299805,7197.299805,7203.899902,7203.899902,1148718800
2017/5/2,7203.899902,7254.299805,7203.899902,7250.100098,7250.100098,910924000
2017/5/3,7250.100098,7250.100098,7218.600098,7234.5,7234.5,766336200
2017/5/4,7234.5,7280.700195,7226.100098,7248.100098,7248.100098,918713600
2017/5/5,7248.100098,7297.399902,7222.799805,7297.399902,7297.399902,881277700
2017/5/8,7297.399902,7322.299805,7285.799805,7300.899902,7300.899902,716672700
2017/5/9,7300.899902,7359.600098,7300.899902,7342.200195,7342.200195,707206200
2017/5/10,7342.200195,7398.600098,7331.299805,7385.200195,7385.200195,822815300
2017/5/11,7385.200195,7396.200195,7369.200195,7386.600098,7386.600098,956757900
2017/5/12,7386.600098,7435.399902,7381.700195,7435.399902,7435.399902,852716600
2017/5/15,7435.399902,7460.200195,7434.200195,7454.399902,7454.399902,831966500
2017/5/16,7454.399902,7533.700195,7452.399902,7522,7522,1010009800
2017/5/17,7522,7533,7478.899902,7503.5,7503.5,989995900
2017/5/18,7503.5,7503.700195,7389.299805,7436.399902,7436.399902,981827100
2017/5/19,7436.399902,7480.299805,7436.399902,7470.700195,7470.700195,820231400
2017/5/22,7470.700195,7518.100098,7470.700195,7496.299805,7496.299805,672758000
2017/5/23,7496.299805,7521.899902,7485.299805,7485.299805,7485.299805,678940100
2017/5/24,7485.299805,7519.600098,7475.100098,7514.899902,7514.899902,823078300
2017/5/25,7514.899902,7529.700195,7497.100098,7517.700195,7517.700195,620554600
2017/5/26,7517.700195,7554.200195,7514.399902,7547.600098,7547.600098,773534000
2017/5/30,7547.600098,7547.700195,7497.100098,7526.5,7526.5,737736400
2017/5/31,7526.5,7586.5,7519.700195,7520,7520,1864745500
2017/6/1,7520,7558.600098,7518.299805,7543.799805,7543.799805,859764100
2017/6/2,7543.799805,7599,7540,7547.600098,7547.600098,799553200
2017/6/5,7547.600098,7562,7519.100098,7525.799805,7525.799805,606693000
2017/6/6,7525.799805,7527.600098,7502.799805,7525,7525,842102100
2017/6/7,7525,7555.600098,7476.299805,7478.600098,7478.600098,874514700
2017/6/8,7478.600098,7489.700195,7450,7450,7450,867765500
2017/6/9,7450,7545.100098,7449.700195,7527.299805,7527.299805,1079740000
2017/6/12,7527.299805,7540.5,7483.600098,7511.899902,7511.899902,691742100
2017/6/13,7511.899902,7540.100098,7491.899902,7500.399902,7500.399902,759155200
2017/6/14,7500.399902,7545.100098,7474.399902,7474.399902,7474.399902,943048700
2017/6/15,7474.399902,7474.5,7377.899902,7419.399902,7419.399902,985057200
2017/6/16,7419.399902,7479,7419.399902,7463.5,7463.5,1889237700
2017/6/19,7463.5,7537.799805,7463.5,7523.799805,7523.799805,551165300
2017/6/20,7523.799805,7561.100098,7472.700195,7472.700195,7472.700195,1005340300
2017/6/21,7472.700195,7477.200195,7417.5,7447.799805,7447.799805,843652400
2017/6/22,7447.799805,7448.5,7398.799805,7439.299805,7439.299805,789287000
2017/6/23,7439.299805,7441.799805,7396.799805,7424.100098,7424.100098,608960600
2017/6/26,7424.100098,7481,7424.100098,7446.799805,7446.799805,702710000
2017/6/27,7446.799805,7451.700195,7411.399902,7434.399902,7434.399902,704817400
2017/6/28,7434.399902,7445.299805,7381.399902,7387.799805,7387.799805,833666400
2017/6/29,7387.799805,7452,7341.799805,7350.299805,7350.299805,930392000
2017/6/30,7350.299805,7377.399902,7302.700195,7312.700195,7312.700195,978353300
2017/7/3,7312.700195,7386.100098,7312.299805,7377.100098,7377.100098,704804300
2017/7/4,7377.100098,7383.5,7336.799805,7357.200195,7357.200195,597565700
2017/7/5,7357.200195,7386.899902,7347.5,7367.600098,7367.600098,924489500
2017/7/6,7367.600098,7373.899902,7303.5,7337.299805,7337.299805,767506100
2017/7/7,7337.299805,7359.5,7314.700195,7350.899902,7350.899902,670643200
2017/7/10,7350.899902,7388,7344.299805,7370,7370,597132300
2017/7/11,7370,7386.899902,7304.799805,7329.799805,7329.799805,662989700
2017/7/12,7329.799805,7439.100098,7329.799805,7416.899902,7416.899902,796874200
2017/7/13,7416.899902,7428.200195,7403.799805,7413.399902,7413.399902,941748000
2017/7/14,7413.399902,7419.799805,7363.799805,7378.399902,7378.399902,827118400
2017/7/17,7378.399902,7426.399902,7378.299805,7404.100098,7404.100098,595711600
2017/7/18,7404.100098,7418.5,7357.799805,7390.200195,7390.200195,615471900
2017/7/19,7390.200195,7442.799805,7379.299805,7430.899902,7430.899902,640610900
2017/7/20,7430.899902,7502.700195,7430.899902,7487.899902,7487.899902,706242700
2017/7/21,7487.899902,7515.100098,7433.899902,7452.899902,7452.899902,701091300
2017/7/24,7452.899902,7453.200195,7357.5,7377.700195,7377.700195,0
2017/7/25,7377.700195,7453.700195,7377.700195,7434.799805,7434.799805,774939600
2017/7/26,7434.799805,7487.100098,7434.700195,7452.299805,7452.299805,751804200
2017/7/27,7452.299805,7461.899902,7410.899902,7443,7443,982531200
2017/7/28,7443,7443,7339.399902,7368.399902,7368.399902,798028700
2017/7/31,7368.399902,7425.5,7367.899902,7372,7372,898503100
2017/8/1,7372,7440.100098,7372,7423.700195,7423.700195,718389600
2017/8/2,7423.700195,7434.700195,7388.899902,7411.399902,7411.399902,709413000
2017/8/3,7411.399902,7484.5,7384.200195,7474.799805,7474.799805,795756800
2017/8/4,7474.799805,7519.100098,7465.100098,7511.700195,7511.700195,753461700
2017/8/7,7511.700195,7533.700195,7511.700195,7531.899902,7531.899902,613223700
2017/8/8,7531.899902,7551.899902,7518.5,7542.700195,7542.700195,597542000
2017/8/9,7542.700195,7542.700195,7475.799805,7498.100098,7498.100098,779812300
2017/8/10,7498.100098,7498.100098,7376.700195,7389.899902,7389.899902,713176100
2017/8/11,7389.899902,7390,7296.5,7310,7310,744594900
2017/8/14,7310,7377.700195,7310,7353.899902,7353.899902,536696000
2017/8/15,7353.899902,7399.399902,7353.899902,7383.899902,7383.899902,495314400
2017/8/16,7383.899902,7445,7383.899902,7433,7433,568676900
2017/8/17,7433,7433.700195,7382.200195,7387.899902,7387.899902,576511200
2017/8/18,7387.899902,7387.899902,7302.5,7324,7324,719309100
2017/8/21,7324,7332,7296.799805,7318.899902,7318.899902,536324300
2017/8/22,7318.899902,7387.600098,7318.899902,7381.700195,7381.700195,656086900
2017/8/23,7381.700195,7394.5,7360.299805,7382.700195,7382.700195,593602900
2017/8/24,7382.700195,7437.899902,7382.200195,7407.100098,7407.100098,734674100
2017/8/25,7407.100098,7439.5,7401.5,7401.5,7401.5,498099600
2017/8/29,7401.5,7401.600098,7289.200195,7337.399902,7337.399902,734574500
2017/8/30,7337.399902,7381.299805,7337.399902,7365.299805,7365.299805,666133700
2017/8/31,7365.299805,7443.700195,7365,7430.600098,7430.600098,761338600
2017/9/1,7430.600098,7460.5,7430.100098,7438.5,7438.5,536515100
2017/9/4,7438.5,7438.5,7404.100098,7411.5,7411.5,389133300
2017/9/5,7411.5,7437.5,7369.600098,7372.899902,7372.899902,541337100
2017/9/6,7372.899902,7372.899902,7322.399902,7354.100098,7354.100098,676234700
2017/9/7,7354.100098,7412.700195,7348.399902,7397,7397,643758300
2017/9/8,7397,7397,7358.399902,7377.600098,7377.600098,600535800
2017/9/11,7377.600098,7434.100098,7377.600098,7413.600098,7413.600098,614926800
2017/9/12,7413.600098,7435.799805,7387,7400.700195,7400.700195,745693800
2017/9/13,7400.700195,7401.299805,7336.200195,7379.700195,7379.700195,844049500
2017/9/14,7379.700195,7390.700195,7287.700195,7295.399902,7295.399902,1221676900
2017/9/15,7295.399902,7295.399902,7196.600098,7215.5,7215.5,1416161300
2017/9/18,7215.5,7257.5,7215.5,7253.299805,7253.299805,712298700
2017/9/19,7253.299805,7285.700195,7243.600098,7275.299805,7275.299805,773526900
2017/9/20,7275.299805,7289.899902,7249.600098,7272,7272,770407100
2017/9/21,7272,7289.200195,7260.100098,7263.899902,7263.899902,786845200
2017/9/22,7263.899902,7320.299805,7242.200195,7310.600098,7310.600098,625557800
2017/9/25,7310.600098,7312.5,7272.5,7301.299805,7301.299805,584594700
2017/9/26,7301.299805,7311.799805,7273.299805,7285.700195,7285.700195,686442500
2017/9/27,7285.700195,7327.5,7285.700195,7313.5,7313.5,832249800
2017/9/28,7313.5,7323.299805,7289.799805,7322.799805,7322.799805,725911000
2017/9/29,7322.799805,7382.700195,7321.600098,7372.799805,7372.799805,728387400
2017/10/2,7372.799805,7438.799805,7372.700195,7438.799805,7438.799805,864401100
2017/10/3,7438.799805,7469.799805,7426.700195,7468.100098,7468.100098,697184200
2017/10/4,7468.100098,7476.299805,7456.600098,7467.600098,7467.600098,916914900
2017/10/5,7467.600098,7508,7464.399902,7508,7508,756132200
2017/10/6,7508,7527.700195,7508,7522.899902,7522.899902,673882500
2017/10/9,7522.899902,7523.700195,7493.700195,7507.899902,7507.899902,675841500
2017/10/10,7507.899902,7543.899902,7504.600098,7538.299805,7538.299805,797063500
2017/10/11,7538.299805,7550.200195,7519.600098,7533.799805,7533.799805,1212434400
2017/10/12,7533.799805,7565.100098,7526.299805,7556.200195,7556.200195,701114100
2017/10/13,7556.200195,7556.200195,7521.100098,7535.399902,7535.399902,666480800
2017/10/16,7535.399902,7557,7526.700195,7527,7527,715914400
2017/10/17,7527,7550.399902,7506.299805,7516.200195,7516.200195,1003303400
2017/10/18,7516.200195,7555.200195,7516.200195,7542.899902,7542.899902,626374800
2017/10/19,7542.899902,7542.899902,7485.399902,7523,7523,806162200
2017/10/20,7523,7560,7517.100098,7523.200195,7523.200195,732296700
2017/10/23,7523.200195,7542,7511.799805,7524.5,7524.5,548853900
2017/10/24,7524.5,7535.200195,7508.5,7526.5,7526.5,657035000
2017/10/25,7526.5,7528.5,7437.399902,7447.200195,7447.200195,894719200
2017/10/26,7447.200195,7488.299805,7440.100098,7486.5,7486.5,988569400
2017/10/27,7486.5,7520.799805,7485.200195,7505,7505,844552500
2017/10/30,7505,7507,7478.399902,7487.799805,7487.799805,727471900
2017/10/31,7487.799805,7516.899902,7484,7493.100098,7493.100098,708732700
2017/11/1,7493.100098,7532.399902,7488,7488,7488,1172721000
2017/11/2,7488,7562.299805,7478.899902,7555.299805,7555.299805,1002706700
2017/11/3,7555.299805,7581,7541.899902,7560.399902,7560.399902,652248400
2017/11/6,7560.399902,7572.899902,7544.200195,7562.299805,7562.299805,615052400
2017/11/7,7562.299805,7582.899902,7507.799805,7513.100098,7513.100098,731355900
2017/11/8,7513.100098,7534.5,7504.799805,7529.700195,7529.700195,784072500
2017/11/9,7529.700195,7532.200195,7476.899902,7484.100098,7484.100098,834887900
2017/11/10,7484.100098,7500.299805,7421.700195,7433,7433,673856600
2017/11/13,7433,7469.299805,7403,7415.200195,7415.200195,745139300
2017/11/14,7415.200195,7436.600098,7396.899902,7414.399902,7414.399902,1141147200
2017/11/15,7414.399902,7415.100098,7357.100098,7372.600098,7372.600098,891890700
2017/11/16,7372.600098,7393.299805,7368.100098,7386.899902,7386.899902,898881100
2017/11/17,7386.899902,7406.5,7356.200195,7380.700195,7380.700195,710733600
2017/11/20,7380.700195,7397.399902,7350.399902,7389.5,7389.5,716131100
2017/11/21,7389.5,7422.200195,7367.899902,7411.299805,7411.299805,730690300
2017/11/22,7411.299805,7460.899902,7410.399902,7419,7419,834065800
2017/11/23,7419,7422.700195,7373.299805,7417.200195,7417.200195,560163700
2017/11/24,7417.200195,7425.200195,7389.5,7409.600098,7409.600098,545037100
2017/11/27,7409.600098,7438.399902,7383.899902,7383.899902,7383.899902,636742900
2017/11/28,7383.899902,7469.600098,7374,7460.700195,7460.700195,917737600
2017/11/29,7460.700195,7460.700195,7386.700195,7393.600098,7393.600098,1085338600
2017/11/30,7393.600098,7416.299805,7326.700195,7326.700195,7326.700195,1338402400
2017/12/1,7326.700195,7355.399902,7288.700195,7300.5,7300.5,839825500
2017/12/4,7300.5,7369.700195,7300.5,7339,7339,745259400
2017/12/5,7339,7373.899902,7326.600098,7327.5,7327.5,881831300
2017/12/6,7327.5,7369.700195,7289.399902,7348,7348,672957500
2017/12/7,7348,7371.700195,7314.600098,7320.799805,7320.799805,803178700
2017/12/8,7320.799805,7412.200195,7314.200195,7394,7394,1004623500
2017/12/11,7394,7458.399902,7393.600098,7453.5,7453.5,906705100
2017/12/12,7453.5,7501.5,7448.299805,7500.399902,7500.399902,991599100
2017/12/13,7500.399902,7510.799805,7492.600098,7496.5,7496.5,998682800
2017/12/14,7496.5,7496.700195,7448.100098,7448.100098,7448.100098,948434600
2017/12/15,7448.100098,7490.600098,7433.799805,7490.600098,7490.600098,1182118000
2017/12/18,7490.600098,7544.299805,7490.600098,7537,7537,568259400
2017/12/19,7537,7563.5,7534.100098,7544.100098,7544.100098,675779500
2017/12/20,7544.100098,7550.600098,7511.5,7525.200195,7525.200195,659315600
2017/12/21,7525.200195,7609.700195,7517.899902,7604,7604,621347000
2017/12/22,7604,7614.399902,7585.5,7592.700195,7592.700195,243831300
2017/12/27,7592.700195,7632.700195,7586.399902,7620.700195,7620.700195,458380900
2017/12/28,7620.700195,7633.600098,7609.799805,7622.899902,7622.899902,311875400
2017/12/29,7622.899902,7697.600098,7620,7687.799805,7687.799805,289238900
2018/1/2,7687.799805,7691.299805,7624.100098,7648.100098,7648.100098,576251800
2018/1/3,7648.100098,7689.899902,7640.5,7671.100098,7671.100098,571662800
2018/1/4,7671.100098,7702.5,7671.100098,7695.899902,7695.899902,705864000
2018/1/5,7695.899902,7727.700195,7689.799805,7724.200195,7724.200195,636035700
2018/1/8,7724.200195,7733.399902,7691.799805,7696.5,7696.5,635135400
2018/1/9,7696.5,7733.100098,7696.5,7731,7731,709674500
2018/1/10,7731,7756.100098,7716.200195,7748.5,7748.5,861758600
2018/1/11,7748.5,7769,7734.600098,7762.899902,7762.899902,982791800
2018/1/12,7762.899902,7792.600098,7752.600098,7778.600098,7778.600098,1133867000
2018/1/15,7778.600098,7783.600098,7763.399902,7769.100098,7769.100098,551904700
2018/1/16,7769.100098,7791.799805,7740.600098,7755.899902,7755.899902,824367900
2018/1/17,7755.899902,7755.899902,7711.100098,7725.399902,7725.399902,822508200
2018/1/18,7725.399902,7739.5,7683.700195,7701,7701,765527900
2018/1/19,7701,7731.799805,7694.700195,7730.799805,7730.799805,795594100
2018/1/22,7730.799805,7739.399902,7703.700195,7715.399902,7715.399902,730171300
2018/1/23,7715.399902,7745.200195,7710,7731.799805,7731.799805,742420200
2018/1/24,7731.799805,7732,7643.399902,7643.399902,7643.399902,746643300
2018/1/25,7643.399902,7662.399902,7608.5,7615.799805,7615.799805,713251600
2018/1/26,7615.799805,7667.399902,7615.799805,7665.5,7665.5,713831300
2018/1/29,7665.5,7689.200195,7663.899902,7671.5,7671.5,612924000
2018/1/30,7671.5,7671.700195,7587.100098,7588,7588,798999000
2018/1/31,7588,7599,7521.799805,7533.600098,7533.600098,880751700
2018/2/1,7533.600098,7554.700195,7476.5,7490.399902,7490.399902,872509100
2018/2/2,7490.399902,7494.799805,7432.299805,7443.399902,7443.399902,871574000
2018/2/5,7443.399902,7443.399902,7334.799805,7335,7335,888994600
2018/2/6,7335,7335,7079.399902,7141.399902,7141.399902,1354591000
2018/2/7,7141.399902,7311.5,7141.399902,7279.399902,7279.399902,1027400300
2018/2/8,7279.399902,7279.399902,7161.299805,7170.700195,7170.700195,973611300
2018/2/9,7170.700195,7170.700195,7073,7092.399902,7092.399902,927291900
2018/2/12,7092.399902,7199.899902,7092.399902,7177.100098,7177.100098,718740600
2018/2/13,7177.100098,7203,7165.799805,7168,7168,718988800
2018/2/14,7168,7243.200195,7145.700195,7214,7214,940537000
2018/2/15,7214,7268,7206.700195,7234.799805,7234.799805,747830200
2018/2/16,7234.799805,7308,7234.799805,7294.700195,7294.700195,651756200
2018/2/19,7294.700195,7306.200195,7240,7247.700195,7247.700195,511199000
2018/2/20,7247.700195,7264.799805,7202.100098,7246.799805,7246.799805,679057900
2018/2/21,7246.799805,7291.799805,7220.600098,7281.600098,7281.600098,902872700
2018/2/22,7281.600098,7281.600098,7187.799805,7252.399902,7252.399902,926221400
2018/2/23,7252.399902,7262.100098,7220.799805,7244.399902,7244.399902,674864300
2018/2/26,7244.399902,7313,7244.299805,7289.600098,7289.600098,585774600
2018/2/27,7289.600098,7326,7272.899902,7282.5,7282.5,718147000
2018/2/28,7282.5,7293.399902,7231.899902,7231.899902,7231.899902,919954800
2018/3/1,7231.899902,7231.899902,7153.399902,7175.600098,7175.600098,859756500
2018/3/2,7175.600098,7175.600098,7063.399902,7069.899902,7069.899902,910442200
2018/3/5,7069.899902,7119.200195,7062.100098,7116,7116,941867700
2018/3/6,7116,7197.799805,7115.600098,7146.799805,7146.799805,786141900
2018/3/7,7146.799805,7180.700195,7109.600098,7157.799805,7157.799805,862383600
2018/3/8,7157.799805,7212.100098,7145.700195,7203.200195,7203.200195,712676800
2018/3/9,7203.200195,7225.299805,7189.700195,7224.5,7224.5,651119000
2018/3/12,7224.5,7254.899902,7198.200195,7214.799805,7214.799805,613077900
2018/3/13,7214.799805,7224.100098,7125.600098,7138.799805,7138.799805,766738500
2018/3/14,7138.799805,7176.5,7122.799805,7132.700195,7132.700195,752181500
2018/3/15,7132.700195,7162.600098,7127.100098,7139.799805,7139.799805,808062300
2018/3/16,7139.799805,7187.299805,7131.299805,7164.100098,7164.100098,1380663300
2018/3/19,7164.100098,7164.200195,7034.899902,7042.899902,7042.899902,728214400
2018/3/20,7042.899902,7081.5,7042.600098,7061.299805,7061.299805,742142200
2018/3/21,7061.299805,7065.700195,7016.799805,7039,7039,762202300
2018/3/22,7039,7039,6914.5,6952.600098,6952.600098,861231600
2018/3/23,6952.600098,6952.799805,6877,6921.899902,6921.899902,879273700
2018/3/26,6921.899902,6958.5,6866.899902,6888.700195,6888.700195,765318100
2018/3/27,6888.700195,7042.399902,6888.700195,7000.100098,7000.100098,690975500
2018/3/28,7000.100098,7044.700195,6923.299805,7044.700195,7044.700195,763193100
2018/3/29,7044.700195,7109.899902,7042.700195,7056.600098,7056.600098,876227900
2018/4/3,7056.600098,7065,6996.799805,7030.5,7030.5,790532700
2018/4/4,7030.5,7046.299805,6971.799805,7034,7034,794337900
2018/4/5,7034,7199.5,7034,7199.5,7199.5,794899100
2018/4/6,7199.5,7214,7163.100098,7183.600098,7183.600098,656250500
2018/4/9,7183.600098,7209.700195,7145.600098,7194.799805,7194.799805,671088200
2018/4/10,7194.799805,7266.799805,7194.799805,7266.799805,7266.799805,755081700
2018/4/11,7266.799805,7270.299805,7243.299805,7257.100098,7257.100098,766200800
2018/4/12,7257.100098,7266.600098,7240.799805,7258.299805,7258.299805,666773400
2018/4/13,7258.299805,7275,7249.100098,7264.600098,7264.600098,662868400
2018/4/16,7264.600098,7265.799805,7195.5,7198.200195,7198.200195,862881700
2018/4/17,7198.200195,7240.399902,7189.899902,7226.100098,7226.100098,714046100
2018/4/18,7226.100098,7325.600098,7226.100098,7317.299805,7317.299805,877056200
2018/4/19,7317.299805,7340.700195,7309.399902,7328.899902,7328.899902,788416300
2018/4/20,7328.899902,7368.200195,7323.299805,7368.200195,7368.200195,769512800
2018/4/23,7368.200195,7404.100098,7359.700195,7398.899902,7398.899902,777571800
2018/4/24,7398.899902,7439.600098,7397.299805,7425.399902,7425.399902,836399400
2018/4/25,7425.399902,7427.100098,7334.600098,7379.299805,7379.299805,879795200
2018/4/26,7379.299805,7421.399902,7355,7421.399902,7421.399902,814899700
2018/4/27,7421.399902,7507.100098,7421.299805,7502.200195,7502.200195,750485000
2018/4/30,7502.200195,7546.200195,7497.100098,7509.299805,7509.299805,991178200
2018/5/1,7509.299805,7549.100098,7506.600098,7520.399902,7520.399902,567569600
2018/5/2,7520.399902,7573,7519.600098,7543.200195,7543.200195,829699300
2018/5/3,7543.200195,7555.200195,7492.399902,7502.700195,7502.700195,723643100
2018/5/4,7502.700195,7570.200195,7502.700195,7567.100098,7567.100098,880646600
2018/5/8,7567.100098,7598.5,7550.399902,7565.799805,7565.799805,876829900
2018/5/9,7565.799805,7662.5,7565.799805,7662.5,7662.5,891351200
2018/5/10,7662.5,7706.899902,7631.600098,7701,7701,878774100
2018/5/11,7701,7728.899902,7691.700195,7724.600098,7724.600098,731924200
2018/5/14,7724.600098,7728,7688.600098,7711,7711,749899600
2018/5/15,7711,7752,7687.5,7723,7723,1027698700
2018/5/16,7723,7745.5,7717.799805,7734.200195,7734.200195,933498300
2018/5/17,7734.200195,7788.200195,7713.899902,7788,7788,781296600
2018/5/18,7788,7791.399902,7753.299805,7778.799805,7778.799805,899946200
2018/5/21,7778.799805,7868.100098,7778.100098,7859.200195,7859.200195,691927400
2018/5/22,7859.200195,7903.5,7854.600098,7877.5,7877.5,807636300
2018/5/23,7877.5,7877.5,7765.299805,7788.399902,7788.399902,918822700
2018/5/24,7788.399902,7803.5,7716.700195,7716.700195,7716.700195,890463600
2018/5/25,7716.700195,7753.299805,7703.299805,7730.299805,7730.299805,844360200
2018/5/29,7730.299805,7730.299805,7610.700195,7632.600098,7632.600098,1288493000
2018/5/30,7632.600098,7689.600098,7618.100098,7689.600098,7689.600098,923820700
2018/5/31,7689.600098,7727.5,7651.100098,7678.200195,7678.200195,1549063100
2018/6/1,7678.200195,7746.700195,7678.200195,7701.799805,7701.799805,783469400
2018/6/4,7701.799805,7772.100098,7701.700195,7741.299805,7741.299805,722966000
2018/6/5,7741.299805,7744.5,7686.600098,7686.799805,7686.799805,933666200
2018/6/6,7686.799805,7730.5,7671.600098,7712.399902,7712.399902,884617800
2018/6/7,7712.399902,7756.700195,7698.200195,7704.399902,7704.399902,1056744900
2018/6/8,7704.399902,7714.299805,7637.5,7681.100098,7681.100098,755489900
2018/6/11,7681.100098,7756,7681.100098,7737.399902,7737.399902,736070400
2018/6/12,7737.399902,7762.799805,7701.299805,7703.799805,7703.799805,773837800
2018/6/13,7703.799805,7746.700195,7677.200195,7703.700195,7703.700195,852427100
2018/6/14,7703.700195,7793.5,7650.200195,7765.799805,7765.799805,1119081700
2018/6/15,7765.799805,7781,7633.899902,7633.899902,7633.899902,1711560200
2018/6/18,7633.899902,7645.5,7601.600098,7631.299805,7631.299805,664167900
2018/6/19,7631.299805,7631.299805,7548.799805,7603.899902,7603.899902,897872000
2018/6/20,7603.899902,7705.200195,7603.899902,7627.399902,7627.399902,844000100
2018/6/21,7627.399902,7670.799805,7548.100098,7556.399902,7556.399902,777562300
2018/6/22,7556.399902,7689.399902,7556.200195,7682.299805,7682.299805,716273100
2018/6/25,7682.299805,7682.299805,7508.299805,7509.799805,7509.799805,791358000
2018/6/26,7509.799805,7564.100098,7509.799805,7537.899902,7537.899902,1088107300
2018/6/27,7537.899902,7633.899902,7512,7621.700195,7621.700195,1643638600
2018/6/28,7621.700195,7632.200195,7576,7615.600098,7615.600098,790762300
2018/6/29,7615.600098,7706.600098,7615.600098,7636.899902,7636.899902,898931000
2018/7/2,7636.899902,7636.899902,7540.700195,7547.899902,7547.899902,778437000
2018/7/3,7547.899902,7632.100098,7545,7593.299805,7593.299805,1015952400
2018/7/4,7593.299805,7593.299805,7560.799805,7573.100098,7573.100098,574163100
2018/7/5,7573.100098,7624.799805,7572.700195,7603.200195,7603.200195,614456600
2018/7/6,7603.200195,7631.200195,7569.700195,7617.700195,7617.700195,663475300
2018/7/9,7617.700195,7697.5,7617.700195,7688,7688,676761100
2018/7/10,7688,7715.100098,7677.100098,7692,7692,701511200
2018/7/11,7692,7692,7578.200195,7592,7592,793208100
2018/7/12,7592,7663,7592,7651.299805,7651.299805,746183900
2018/7/13,7651.299805,7716.200195,7651.299805,7661.899902,7661.899902,574401200
2018/7/16,7661.899902,7667.700195,7565,7600.5,7600.5,591161000
2018/7/17,7600.5,7641.100098,7581.799805,7626.299805,7626.299805,724367500
2018/7/18,7626.299805,7685.700195,7625.799805,7676.299805,7676.299805,651377100
2018/7/19,7676.299805,7702.899902,7660,7684,7684,695398600
2018/7/20,7684,7705.799805,7631.700195,7678.799805,7678.799805,685061200
2018/7/23,7678.799805,7678.799805,7621.799805,7655.799805,7655.799805,573514400
2018/7/24,7655.799805,7740.600098,7648.600098,7709.100098,7709.100098,852532800
2018/7/25,7709.100098,7710.299805,7640.600098,7658.299805,7658.299805,677528100
2018/7/26,7658.299805,7684.700195,7640.899902,7663.200195,7663.200195,588851200
2018/7/27,7663.200195,7717.200195,7663.200195,7701.299805,7701.299805,765238000
2018/7/30,7701.299805,7718.100098,7659.899902,7700.899902,7700.899902,732990700
2018/7/31,7700.899902,7782.899902,7695.799805,7748.799805,7748.799805,915075400
2018/8/1,7748.799805,7751.100098,7634.700195,7652.899902,7652.899902,975009600
2018/8/2,7652.899902,7652.899902,7549.299805,7575.899902,7575.899902,1006803400
2018/8/3,7575.899902,7665.200195,7575.899902,7659.100098,7659.100098,649947700
2018/8/6,7659.100098,7681.899902,7636.600098,7663.799805,7663.799805,813731500
2018/8/7,7663.799805,7752.100098,7663.200195,7718.5,7718.5,675716300
2018/8/8,7718.5,7790.200195,7707.299805,7776.700195,7776.700195,604063500
2018/8/9,7776.700195,7776.799805,7714.5,7741.799805,7741.799805,565689200
2018/8/10,7741.799805,7741.799805,7657.700195,7667,7667,664153400
2018/8/13,7667,7667.299805,7614.5,7642.5,7642.5,595242100
2018/8/14,7642.5,7665.200195,7599.700195,7611.600098,7611.600098,763645300
2018/8/15,7611.600098,7632.100098,7477.100098,7497.899902,7497.899902,967014400
2018/8/16,7497.899902,7565.200195,7497.899902,7556.399902,7556.399902,771423800
