Date,Open,High,Low,Close,Adj Close,Volume
2017/9/19,209.350006,211.399994,208.350006,210.350006,190.872314,62421371
2017/9/20,210.399994,211.449997,208.949997,210.100006,190.645447,52726035
2017/9/21,210.800003,211.350006,207.699997,208.100006,188.830643,47386109
2017/9/22,208,210.800003,207.050003,208.25,188.966751,56059400
2017/9/25,208.25,209.300003,206.25,209.149994,189.783401,52694492
2017/9/26,208.850006,210.199997,208.199997,208.5,189.193604,70013074
2017/9/27,209.5,210,207.699997,208.25,188.966751,58988526
2017/9/28,208.699997,208.699997,205,205.25,186.244537,73098098
2017/9/29,206.050003,208.884003,205.649994,208.800003,189.46582,69853687
2017/10/2,209.350006,211.600006,207.600006,210.5,191.008408,74704656
2017/10/3,210.600006,211.399994,209.899994,210.600006,191.099152,52542272
2017/10/4,210,212.399994,209.016006,209.100006,189.738052,74733419
2017/10/5,209.300003,212.035004,208.75,211.949997,192.324142,73140517
2017/10/6,212.550003,213.350006,211.25,211.800003,192.188034,53681692
2017/10/9,211.5,212.600006,210.513,211.199997,191.643585,58388124
2017/10/10,210.850006,213.449997,210.350006,213.100006,193.367645,56909198
2017/10/11,213.600006,215.449997,212.899994,215,195.091721,86950035
2017/10/12,215,218.606995,214.600006,216.350006,196.316727,58452891
2017/10/13,215.25,217.649994,215.25,215.649994,195.681534,57556343
2017/10/16,216.399994,219.613998,215.550003,216,195.999115,44815733
2017/10/17,216.100006,217.763,215.350006,216.149994,196.135239,49073399
2017/10/18,216.899994,217.365997,215.899994,216.800003,196.725052,39701156
2017/10/19,216.100006,218.350006,215.949997,217.050003,196.951904,57911357
2017/10/20,217.5,218.449997,215.949997,216.850006,196.770432,54240297
2017/10/23,217,217.888,215.449997,216.199997,196.180618,36032724
2017/10/24,215.649994,216.949997,215.199997,216.199997,196.180618,37502360
2017/10/25,216.25,220.529007,213.300003,213.600006,193.821365,55189811
2017/10/26,214.199997,218.649002,213.699997,215.149994,195.227829,77183879
2017/10/27,216,216.899994,214.850006,215.600006,195.636169,45161400
2017/10/30,215.100006,216.149994,214.25,216.149994,196.135239,48350044
2017/10/31,215.350006,216.182007,213.75,215.600006,195.636169,49392610
2017/11/1,217,222.304993,216.449997,218.949997,198.675964,90144494
2017/11/2,218.899994,222.649994,218.550003,221.300003,200.80838,85749890
2017/11/3,221.649994,222.449997,218,219.350006,199.038925,53096033
2017/11/6,218.699997,220.300003,218,218.850006,198.58522,39897075
2017/11/7,219.199997,219.5,216.649994,216.649994,196.588928,54836048
2017/11/8,216.850006,217.25,215.550003,215.899994,195.908371,54938490
2017/11/9,216.449997,223.449997,215.949997,221.800003,201.262054,101628664
2017/11/10,222,222.800003,217.550003,217.649994,197.496323,84079168
2017/11/13,219.449997,219.449997,215.699997,216,195.999115,76614035
2017/11/14,226,228.5,223.917007,227.050003,206.025925,151200392
2017/11/15,228.449997,231.199997,225.113007,228.350006,207.205566,119246879
2017/11/16,229.5,229.5,226.75,228.449997,207.296295,61170543
2017/11/17,228.899994,229.850006,228.350006,228.699997,207.523132,56642488
2017/11/20,229.300003,230.050003,228.850006,229.5,208.249084,33537820
2017/11/21,230.75,230.75,228.550003,229.75,208.475922,49079392
2017/11/22,230.050003,230.699997,227.850006,228.75,207.568512,77145929
2017/11/23,224.199997,226.350006,223.550003,225.399994,208.391357,34026452
2017/11/24,226,227.050003,224.300003,225.5,208.48381,42274004
2017/11/27,225.899994,226.899994,224.300003,224.600006,207.651718,49293241
2017/11/28,225.199997,226.699997,223.800003,226.449997,209.362106,49151989
2017/11/29,225.699997,225.699997,224,225.25,208.25267,59190988
2017/11/30,224.5,227.699997,223.350006,224.300003,207.374374,93601284
2017/12/1,224.149994,225.649994,223.100006,224,207.097,57060523
2017/12/4,225.300003,226,223.600006,225.550003,208.530045,47546022
2017/12/5,225.5,226.600006,224.850006,225.25,208.25267,43889474
2017/12/6,224.050003,226.25,222.850006,224.800003,207.836639,38115459
2017/12/7,224.800003,229.5,223.649994,227.850006,210.656479,85819094
2017/12/8,230,231.25,228.850006,229.399994,212.089508,58073738
2017/12/11,229.100006,231.100006,228,230.5,213.106506,77787061
2017/12/12,231,233.350006,230.199997,232.350006,214.81691,92868623
2017/12/13,231.399994,232.649994,230.5,230.899994,213.476318,64094189
2017/12/14,230.899994,232.100006,229.399994,229.699997,212.366867,58655399
2017/12/15,230.449997,231.399994,229.149994,230,212.644226,76800610
2017/12/18,231.800003,232.399994,230.75,231.350006,213.89238,33973939
2017/12/19,232.399994,233.050003,231.199997,233.050003,215.464096,42891128
2017/12/20,232.550003,233.050003,231,232,214.493317,45308370
2017/12/21,232.800003,235.449997,231.050003,235.449997,217.682983,50197511
2017/12/22,235.550003,237.399994,234.050003,235.899994,218.09903,22801428
2017/12/27,235.800003,235.800003,233.25,234.199997,216.527313,31101497
2017/12/28,234.300003,234.75,233.449997,234.300003,216.619766,24191371
2017/12/29,234.699997,235.75,233.600006,235,217.266937,19904436
2018/1/2,235.149994,235.300003,233.100006,233.800003,216.157501,28518111
2018/1/3,234.399994,234.399994,232.050003,233.449997,215.833893,36335155
2018/1/4,234.25,235.300003,233,235.300003,217.544312,65362950
2018/1/5,236,236.899994,234.699997,236.800003,218.931107,69338309
2018/1/8,236.600006,238.800003,236.25,237.649994,219.716965,58835938
2018/1/9,238.5,239.649994,237.050003,238,220.040558,55639509
2018/1/10,237.5,238.25,231.850006,232.600006,215.04805,77350284
2018/1/11,233.100006,233.649994,225.699997,228.449997,211.211197,86444719
2018/1/12,229.449997,230.25,228.300003,229.350006,212.043289,73545267
2018/1/15,229.600006,229.600006,227.600006,228,210.795151,36443197
2018/1/16,228.75,231.75,228.5,231.050003,213.615005,51551820
2018/1/17,230.550003,231.149994,226.850006,227.649994,210.471558,79684625
2018/1/18,223.5,226.699997,223,226,208.946091,100995851
2018/1/19,225.300003,226.600006,224.25,225.800003,208.761169,92272915
2018/1/22,226.300003,229.550003,225.699997,227.350006,210.194214,62785495
2018/1/23,228.399994,229.399994,226.949997,228.350006,211.118759,55156547
2018/1/24,228.649994,229.199997,225.300003,225.300003,208.298889,56312382
2018/1/25,225.850006,228.050003,224.199997,224.399994,207.466812,62450723
2018/1/26,225.149994,226.5,225.100006,225.600006,208.576263,60735777
2018/1/29,226.449997,226.449997,224.5,226.350006,209.269669,47152532
2018/1/30,225.949997,227.350006,224.25,224.399994,207.466812,61371939
2018/1/31,225.199997,225.550003,223.5,224.600006,207.651718,72426736
2018/2/1,221.600006,223.550003,212,214.399994,198.221405,167419257
2018/2/2,215,223.75,212.699997,219.5,202.936554,176273299
2018/2/5,218.949997,218.949997,210.300003,210.699997,194.800598,118024799
2018/2/6,205,211.850006,200.5,205.300003,189.80809,144483203
2018/2/7,206.949997,210.899994,205.300003,210,194.153427,95717427
2018/2/8,209.149994,209.149994,203.5,203.649994,188.282593,84239240
2018/2/9,203.699997,204.600006,201.449997,201.800003,186.572205,79654362
2018/2/12,205,205.300003,202.149994,202.199997,186.942017,79102039
2018/2/13,203,203.050003,200.050003,200.600006,185.462769,71182548
2018/2/14,201.800003,202.399994,199.300003,199.740005,184.667664,96311528
2018/2/15,201.149994,201.149994,199.360001,199.860001,184.778595,60232393
2018/2/16,201.5,205.25,201.050003,204.649994,189.207138,105567426
2018/2/19,205.100006,205.300003,202.399994,203.550003,188.190155,63861859
2018/2/20,204.25,205,202.300003,203,187.681656,48768773
2018/2/21,203.5,204.399994,201.899994,202.399994,187.126923,46621287
2018/2/22,200.899994,201.949997,199.679993,201.850006,186.618439,73686907
2018/2/23,203,205.149994,202.149994,203.850006,188.467529,52759655
2018/2/26,205.199997,206.550003,204.449997,205.550003,190.039246,41414746
2018/2/27,206,206.800003,203.649994,204.800003,189.345825,43362997
2018/2/28,203.350006,205.350006,202.949997,203.75,188.375046,53519752
2018/3/1,204.050003,205.25,201.649994,202.350006,187.080704,55181542
2018/3/2,201.399994,202.300003,198.740005,199.020004,184.001999,48101146
2018/3/5,199.520004,202.800003,199.139999,202.300003,187.034485,73275398
2018/3/6,204.350006,204.550003,202.649994,203.399994,188.051468,46219197
2018/3/7,203,205.550003,202.600006,204.5,189.068466,53340463
2018/3/8,205.149994,208.25,204.75,207.600006,191.93454,61114612
2018/3/9,207.149994,207.5,205.300003,207,191.379807,47049780
2018/3/12,207.949997,208,206.100006,207.199997,191.564713,51428316
2018/3/13,207.25,207.699997,201.899994,202.899994,187.589188,75930909
2018/3/14,202.649994,204.649994,201.949997,202.399994,187.126923,59410212
2018/3/15,202.949997,203.100006,201.050003,201.399994,186.202377,50464929
2018/3/16,201.300003,203.149994,200.649994,201.5,186.294846,92699166
2018/3/19,202.050003,202.449997,198.259995,198.639999,183.65065,49350533
2018/3/20,199.020004,199.5,195.779999,196.740005,181.894043,62369517
2018/3/21,196.520004,197.720001,195.179993,196.820007,181.968002,59324365
2018/3/22,196.020004,196.699997,191.179993,192.360001,177.844543,113524011
2018/3/23,191.119995,195.279999,190.919998,193.619995,179.00946,82760350
2018/3/26,194.179993,194.580002,190.100006,190.899994,176.494705,77332347
2018/3/27,193.940002,194.979996,192.960007,193.839996,179.21286,54191959
2018/3/28,192.160004,193.880005,190.940002,193.880005,179.249847,66771007
2018/3/29,194.940002,196,193.600006,194.220001,179.564194,62430460
2018/4/3,193.699997,194.139999,191.820007,193.899994,179.268341,60754260
2018/4/4,196.639999,198.100006,193.320007,197.220001,182.337799,69904105
2018/4/5,200.449997,203.899994,199.119995,203.649994,188.282593,92439767
2018/4/6,203.149994,204.649994,202.550003,204,188.606201,51927411
2018/4/9,204.350006,205.449997,202.949997,203.649994,188.282593,61037989
2018/4/10,204.449997,205.899994,204,205.600006,190.085464,67043877
2018/4/11,205.5,207.699997,205.300003,206.300003,190.732635,42410155
2018/4/12,206.350006,207.850006,205.649994,207.350006,191.703415,54832865
2018/4/13,207.5,207.550003,206.199997,206.850006,191.24115,40473908
2018/4/16,207.050003,207.449997,205.449997,206.600006,191.009995,45333115
2018/4/17,206.949997,207.899994,205.899994,206.5,190.917542,52096549
2018/4/18,206.050003,208.050003,205.899994,206.800003,191.194916,60965042
2018/4/19,207.25,208.149994,206,206.649994,191.056213,45240698
2018/4/20,207.649994,210.300003,207.399994,210,194.153427,86919824
2018/4/23,210,214.149994,209.600006,213.949997,197.805359,70594801
2018/4/24,214,214.600006,211.300003,212.399994,196.372314,46083758
2018/4/25,211.25,212,207.949997,209.050003,193.275131,70316961
2018/4/26,209.149994,212.050003,208.949997,211.800003,195.817612,49244866
2018/4/27,212.5,212.5,208.550003,210.550003,194.661926,85988264
2018/4/30,211.75,214.050003,211.300003,211.600006,195.632706,55544939
2018/5/1,211.75,213.199997,210.050003,210.5,194.615707,32032787
2018/5/2,210.600006,213.100006,210.350006,212.649994,196.60347,53568733
2018/5/3,212.949997,213.300003,208.550003,208.949997,193.182663,55013426
2018/5/4,209.5,210.800003,208.699997,210.5,194.615707,78820931
2018/5/8,209.949997,211.399994,207.050003,207.550003,191.888321,80494977
2018/5/9,210.5,212.600006,208,208.699997,192.951538,100417388
2018/5/10,210.300003,210.800003,207.649994,210.100006,194.245895,60142983
2018/5/11,209.949997,211.550003,209.550003,210.100006,194.245895,57558073
2018/5/14,210.350006,210.850006,206.399994,207.199997,191.564713,92256626
2018/5/15,201,202.149994,197.259995,198.380005,183.410278,187310026
2018/5/16,198.520004,199.779999,195.639999,195.759995,180.987976,154509563
2018/5/17,192.800003,196.039993,192.5,196.039993,181.246857,134714216
2018/5/18,193.660004,194.619995,192.520004,193.179993,178.602661,121479737
2018/5/21,194.580002,196.339996,194.059998,195.279999,180.544205,71004336
2018/5/22,196.160004,199.860001,195.5,199.139999,184.11293,105437434
2018/5/23,198.279999,199.839996,197.419998,197.419998,182.52272,94513797
2018/5/24,197.759995,198.039993,194.699997,194.860001,180.155899,75523731
2018/5/25,195.320007,195.779999,193.419998,195.039993,180.322311,76896206
2018/5/29,195.119995,195.160004,191.199997,192.800003,178.251358,101568886
2018/5/30,193.240005,194.919998,192.820007,194.880005,180.174393,70576383
2018/5/31,196.460007,196.460007,191.119995,191.820007,177.345306,129617139
2018/6/1,193.759995,195.059998,193,194.919998,180.211365,99167320
2018/6/4,196.240005,198,195.539993,198,183.05896,87112050
2018/6/5,196.979996,197.380005,195.119995,195.139999,180.414764,74411865
2018/6/6,195.119995,196.699997,193.800003,196.619995,181.783081,85515483
2018/6/7,190.259995,191.779999,187.520004,187.520004,181.777176,129864333
2018/6/8,186.960007,189,185.759995,187.479996,181.738388,128752413
2018/6/11,189.479996,190.279999,188.179993,189.240005,183.444504,83326743
2018/6/12,190.279999,190.279999,188.320007,188.5,182.727158,78557955
2018/6/13,188.679993,189.240005,185.139999,185.600006,179.91597,88826051
2018/6/14,185,188.600006,184.940002,188.059998,182.300629,85443640
2018/6/15,187.559998,187.919998,184.639999,184.800003,179.140472,132175893
2018/6/18,184.899994,187.600006,184.679993,185.100006,179.43129,66306943
2018/6/19,183.5,186.460007,182.820007,185.839996,180.148621,110608307
2018/6/20,186.919998,188.699997,186.240005,186.240005,180.536377,59891531
2018/6/21,186.979996,187.619995,184.139999,184.399994,178.752716,71318960
2018/6/22,185.259995,187.699997,184.460007,187.279999,181.544525,57677175
2018/6/25,186.080002,187.220001,183.979996,184.179993,178.539444,85929364
2018/6/26,184.240005,185.119995,181.539993,182.580002,176.988464,94838844
2018/6/27,182.5,184.179993,180.240005,183.740005,178.11293,98198529
2018/6/28,183.039993,184.100006,181.279999,183.559998,177.938446,53937501
2018/6/29,185.419998,186.360001,182.940002,183.820007,178.190491,74974265
2018/7/2,182.699997,184.5,181.259995,182.639999,177.046616,77372074
2018/7/3,184,186.279999,183.520004,186,180.303726,69641515
2018/7/4,185,189.940002,184.740005,187.800003,182.048599,61948189
2018/7/5,187.080002,188.839996,186.5,187.639999,181.893494,71697775
2018/7/6,187.899994,191.059998,187.899994,191,185.150589,97323414
2018/7/9,191.419998,191.559998,188.460007,190.080002,184.258774,54190650
2018/7/10,190.160004,190.199997,187.179993,189,183.211838,79949291
2018/7/11,187.479996,188.220001,182.800003,183.139999,177.531311,123408912
2018/7/12,183.740005,184.100006,180.880005,182.559998,176.96907,80652520
2018/7/13,183.259995,183.779999,181.440002,181.5,175.941528,51100845
2018/7/16,181.860001,182.059998,178.720001,180.860001,175.321136,79821521
2018/7/17,180.5,181.559998,179.320007,180,174.487473,105560921
2018/7/18,181.199997,181.199997,179.660004,179.899994,174.390533,49065424
2018/7/19,179.020004,179.839996,177.520004,178.240005,172.781372,96397020
2018/7/20,177.880005,177.899994,175.119995,177.639999,172.199753,105123304
2018/7/23,177.639999,178.800003,176.899994,178,172.548721,43647710
2018/7/24,178.600006,179,176.660004,177.660004,172.219131,60614706
2018/7/25,176.5,178.360001,173.5,175.100006,169.737534,88605613
2018/7/26,175.199997,177.360001,173.800003,177.100006,171.676285,85309708
2018/7/27,177.899994,180.660004,177.539993,180,174.487473,84574203
2018/7/30,179.139999,187.419998,178.699997,186.5,180.788406,128945937
2018/7/31,187.399994,188.460007,185.699997,186,180.303726,75463391
2018/8/1,185.720001,186.020004,184.320007,184.360001,178.713943,84646474
2018/8/2,184.100006,184.419998,181.199997,181.300003,175.747665,64939188
2018/8/3,183.080002,185.740005,181.860001,184.800003,179.140472,59669829
2018/8/6,185.139999,186.539993,184.979996,186.119995,180.420044,66426889
2018/8/7,185.600006,187.399994,184.5,186.5,180.788406,90361877
2018/8/8,186,188.300003,185.960007,186.720001,181.001663,49169375
2018/8/9,187.059998,187.059998,184.539993,185.360001,179.683319,40463721
2018/8/10,185.360001,185.5,182,182.520004,176.930298,51407611
2018/8/13,181.899994,182.440002,180.479996,181.020004,175.476242,77698956
2018/8/14,182.100006,182.100006,178.699997,178.779999,173.304825,106345807
2018/8/15,179.520004,179.520004,174.860001,175.020004,169.659988,96361985
2018/8/16,176.039993,177.539993,174.979996,177,171.579346,95235777
2018/8/17,176.800003,177.679993,174.779999,175.779999,170.396713,47339726
2018/8/20,175.839996,177.279999,175.300003,176.600006,171.191605,39088523
2018/8/21,176.600006,176.979996,175.919998,176.139999,170.745682,111264164
2018/8/22,176.119995,178.259995,175.619995,175.699997,170.319153,36546897
2018/8/23,176.839996,177.380005,175.839996,175.940002,170.551804,29783036
2018/8/24,176,176.179993,175.059998,175.279999,169.912018,45622409
2018/8/28,175,175.619995,173.080002,175.199997,169.834473,58086045
2018/8/29,174.880005,175.580002,172.399994,172.940002,167.643692,62248970
2018/8/30,171.940002,172.919998,166.779999,167.520004,162.389679,119125480
2018/8/31,166.080002,167.539993,163.960007,164.5,159.462158,211121370
2018/9/3,165.199997,167.539993,165.100006,166.539993,161.439682,75370220
2018/9/4,167.360001,167.5,162.800003,164.300003,159.268295,72360126
2018/9/5,164.619995,166,162.639999,162.899994,157.911148,86172218
2018/9/6,164.5,167.220001,163.220001,164,158.977478,141841790
2018/9/7,165.020004,165.720001,164.279999,165.259995,160.198883,76895455
2018/9/10,165.600006,167.539993,165.039993,165.699997,160.625412,55919476
2018/9/11,166.460007,166.660004,164.119995,166.199997,161.110092,63937042
2018/9/12,165.899994,167.179993,164.440002,166.580002,161.478455,52664166
2018/9/13,167,169.360001,166.279999,168.279999,163.126389,73324640
2018/9/14,168.899994,169,166.539993,167.440002,162.312119,68402097
2018/9/17,167,169.160004,166.839996,168.080002,162.932526,40206517
2018/9/18,167.740005,169.220001,167.119995,168.919998,163.746796,51970221
2018/9/19,169.339996,169.619995,167.020004,168.820007,163.649872,54808047
2018/9/20,168.740005,168.800003,167.039993,168.059998,162.913132,70249141
2018/9/21,168.5,170.940002,168.5,170.940002,165.704941,186922814
2018/9/24,171.479996,171.580002,169.779999,170,164.793716,48273439
2018/9/25,169.880005,170.259995,168.339996,168.740005,163.572311,102600914
2018/9/26,168.5,168.660004,165.559998,166.940002,161.827438,89001526
2018/9/27,166.259995,169.279999,166.160004,168.139999,162.990677,66432201
2018/9/28,167.5,167.679993,164.220001,164.5,159.462158,112688939
2018/10/1,164.139999,164.139999,161.899994,162,157.038727,104504719
2018/10/2,161.259995,161.779999,159.880005,159.880005,154.983658,150770455
2018/10/3,160.800003,163.820007,160.679993,162.479996,157.504013,108501640
2018/10/4,161.979996,163.059998,160.779999,162.139999,157.174438,80521666
2018/10/5,161.679993,161.800003,160,160.220001,155.313232,82554619
2018/10/8,159.020004,159.619995,154.580002,154.580002,149.845963,120031402
2018/10/9,153.399994,153.699997,150.080002,150.720001,146.104172,121936298
2018/10/10,150,155.139999,149.300003,153,148.314346,154056458
2018/10/11,151.820007,154.440002,150.5,150.979996,146.356201,132673861
2018/10/12,152.960007,152.960007,150.679993,151,146.375595,86532480
2018/10/15,152.820007,153.779999,151.080002,153.600006,148.895981,97009988
2018/10/16,153.679993,154.520004,152.5,153.399994,148.702087,47506236
2018/10/17,153.399994,153.399994,150.960007,152.039993,147.383743,64712702
2018/10/18,152.740005,154.720001,151.479996,151.5,146.860291,65552389
2018/10/19,151.220001,153.380005,150.240005,152.460007,147.790894,95292137
2018/10/22,153.179993,153.460007,149.320007,149.559998,144.979691,100925777
2018/10/23,148.080002,148.979996,145.240005,146.240005,141.761383,112703063
2018/10/24,147.020004,149.119995,146.039993,146.419998,141.935867,74928710
2018/10/25,145.199997,147.059998,143.179993,146.600006,142.110352,71362950
2018/10/26,145.720001,146.259995,142.600006,144.039993,139.628738,60746912
2018/10/29,144.080002,148.139999,143.039993,147.279999,142.769531,71225834
2018/10/30,146.600006,147.880005,145.899994,147.059998,142.556259,93750298
2018/10/31,148.220001,149.300003,146.679993,147.820007,143.292999,124249555
2018/11/1,147,152.259995,146.940002,151.5,146.860291,104974082
2018/11/2,152.919998,153.020004,150.119995,150.520004,145.910309,72803548
2018/11/5,149.199997,151.580002,148.100006,150.399994,145.793976,47978657
2018/11/6,150.720001,151,146.220001,146.279999,141.800156,91072853
2018/11/7,144,148.399994,144,147.880005,143.351151,66320852
2018/11/8,147.740005,148.679993,146.020004,147.080002,142.575653,57925240
2018/11/9,145.360001,146.479996,143.399994,143.919998,139.512421,74277525
2018/11/12,145.800003,146.5,143.300003,144.360001,139.93895,78069063
2018/11/13,153.899994,158.800003,152.039993,155.600006,150.834732,207688505
2018/11/14,155.720001,162.580002,153.520004,157.559998,152.734695,178579734
2018/11/15,158,158.520004,153.720001,155.399994,150.640839,110016257
2018/11/16,154.320007,156.080002,151.160004,153.399994,148.702087,117676662
2018/11/19,152.899994,156.460007,152.759995,155.820007,151.047989,76102942
2018/11/20,154,155.940002,152.039993,153.619995,148.915359,93947537
2018/11/21,154.300003,158.339996,153.059998,158.039993,153.199997,114046296
2018/11/22,154.020004,155.460007,152,152,152,86010766
2018/11/23,152.720001,156.059998,152.479996,155.119995,155.119995,116775355
2018/11/26,157.080002,164.979996,156.460007,164.820007,164.820007,188567012
2018/11/27,163.520004,167.940002,162.559998,167.800003,167.800003,154740224
2018/11/28,168.460007,171.779999,167.660004,168.679993,168.679993,213869374
2018/11/29,168.600006,169.979996,166.899994,167.759995,167.759995,92012556
2018/11/30,167,170.940002,167,168.940002,168.940002,150216129
2018/12/3,170,170.199997,167.619995,168.059998,168.059998,109450283
2018/12/4,167.5,169,165.080002,165.139999,165.139999,104169461
2018/12/5,164,165.399994,162.5,163,163,53339420
2018/12/6,162.139999,163.360001,159.660004,160.460007,160.460007,94568427
2018/12/7,161.600006,164.940002,161.240005,162.779999,162.779999,60355112
2018/12/10,161.399994,161.979996,159.259995,159.320007,159.320007,92767682
2018/12/11,161.279999,164.479996,160.619995,162.5,162.5,91455537
2018/12/12,162.320007,164.220001,161.059998,163.100006,163.100006,94225395
2018/12/13,165.800003,165.800003,160,160.479996,160.479996,62477116
2018/12/14,158.639999,160.679993,157.660004,160.679993,160.679993,71240396
2018/12/17,160.679993,162.880005,160.360001,160.699997,160.699997,74883251
2018/12/18,160.440002,160.720001,157.520004,157.860001,157.860001,101988854
2018/12/19,157.679993,160.979996,156.820007,159.460007,159.460007,91876951
2018/12/20,156.440002,162.539993,156.320007,159.960007,159.960007,127351880
2018/12/21,158.080002,159.059998,155.380005,156.740005,156.740005,170857954
2018/12/24,154.520004,155.559998,153.759995,154.5,154.5,32396181
2018/12/27,155.639999,156.059998,149.639999,151.520004,151.520004,64314737
2018/12/28,152.160004,155.880005,151.559998,154.580002,154.580002,54970399
2018/12/31,152.800003,154.479996,152.539993,152.899994,152.899994,19594762
2019/1/2,151.539993,155.539993,149.600006,154.940002,154.940002,82169050
2019/1/3,154.979996,158.240005,154.419998,156.059998,156.059998,86196555
2019/1/4,156.880005,158.619995,155.460007,157.979996,157.979996,59025082
2019/1/7,158.600006,158.759995,155.779999,157.399994,157.399994,90498640
2019/1/8,155,156.600006,154.339996,155.600006,155.600006,79355156
2019/1/9,156.240005,156.240005,150.960007,152.800003,152.800003,92679567
2019/1/10,153.160004,154.860001,152.600006,153.740005,153.740005,57374885
2019/1/11,153.479996,155.380005,151.960007,152.839996,152.839996,49867746
2019/1/14,152.080002,153.160004,148.600006,149.199997,149.199997,58901015
2019/1/15,152,152,146.380005,148.639999,148.639999,78208541
2019/1/16,148.320007,148.639999,146.660004,148.199997,148.199997,133678100
2019/1/17,148.020004,148.380005,146.259995,148.320007,148.320007,52942587
2019/1/18,147.699997,149.779999,146.839996,149.339996,149.339996,109590560
2019/1/21,148.860001,149.899994,147.240005,149.160004,149.160004,39561654
2019/1/22,149.059998,150.460007,147.820007,148.160004,148.160004,52353102
2019/1/23,148,150.740005,146.800003,149.259995,149.259995,63739088
2019/1/24,148.800003,148.899994,143.559998,144.039993,144.039993,111447921
2019/1/25,144.539993,146,135.639999,137,137,174404871
2019/1/28,137,139.360001,135.199997,135.440002,135.440002,107975053
2019/1/29,135.759995,137.520004,134.720001,135.080002,135.080002,145947056
2019/1/30,135.080002,137.580002,133.479996,136.699997,136.699997,100924617
2019/1/31,136.899994,141.139999,136.380005,138.580002,138.580002,131894675
2019/2/1,138.279999,139.419998,136.800003,138.839996,138.839996,82264755
2019/2/4,139.199997,139.759995,136.699997,138.100006,138.100006,70307886
2019/2/5,137.839996,141.539993,137.820007,141.059998,141.059998,70477970
2019/2/6,142.199997,143.619995,142,142.399994,142.399994,81444610
2019/2/7,141.5,141.759995,138.839996,139.380005,139.380005,77580548
2019/2/8,139,139.460007,137.440002,138.679993,138.679993,45885866
,,,,,,
