Date,Open,High,Low,Close,Adj Close,Volume
2017/12/22,567.5,576.5,567.5,568,546.770569,2895470
2017/12/27,569.5,570.5,565,569,547.733215,4484299
2017/12/28,569.5,571,566.5,568.5,547.251953,2830328
2017/12/29,569.5,576,568,573,551.58374,2545981
2018/1/2,576.799988,578,570.400024,575.400024,553.894043,7053663
2018/1/3,577.200012,577.799988,571.200012,574.599976,553.123962,8787434
2018/1/4,575,575.799988,572.400024,574,552.546387,7725747
2018/1/5,571.599976,573,566.799988,572,550.621094,13060759
2018/1/8,573.200012,579.799988,571.599976,572,550.621094,13716673
2018/1/9,572,574,570,572.599976,551.198669,8069239
2018/1/10,575,580.400024,574.799988,577.799988,556.204346,9259881
2018/1/11,579.200012,589.200012,577.799988,585.799988,563.905273,16460368
2018/1/12,588.400024,590.200012,584.400024,589.599976,567.563293,13640304
2018/1/15,591,594.799988,590,591.400024,569.296082,8155331
2018/1/16,592,596.400024,590,592.799988,570.643677,11016503
2018/1/17,593.599976,598.400024,589.799988,592.200012,570.066101,9562340
2018/1/18,594.799988,594.799988,579.599976,586.200012,564.290405,13419648
2018/1/19,587.599976,589.400024,585.400024,587.599976,565.638,20032554
2018/1/22,588.200012,588.599976,583,583.599976,561.787537,11895163
2018/1/23,584.200012,586.400024,578.200012,583,561.210022,6467522
2018/1/24,583.599976,583.599976,565.200012,565.200012,544.075317,14092028
2018/1/25,565,568.200012,563,565.799988,544.652832,11668554
2018/1/26,567.799988,579.400024,565.799988,579.400024,557.744568,11026598
2018/1/29,580.200012,590.400024,579.400024,588.400024,566.408203,10855955
2018/1/30,589.200012,595.400024,583.799988,583.799988,561.980042,10977973
2018/1/31,586.799988,596.599976,585.200012,594,571.798828,13640731
2018/2/1,594,598.200012,589.799988,593,570.836243,12905255
2018/2/2,590.599976,595,589.799988,591.799988,569.681091,15414456
2018/2/5,588,590,583,585.200012,563.327759,12257817
2018/2/6,570.200012,572,560.400024,560.799988,539.839722,30730598
2018/2/7,566.200012,576,562.400024,575,553.508972,10158276
2018/2/8,571.799988,581.400024,568,568,546.770569,12133729
2018/2/9,566.200012,571.799988,557.400024,558.599976,537.721924,9423650
2018/2/12,564,567.200012,560.799988,566,544.845337,12674457
2018/2/13,565.599976,570.400024,565.200012,569.599976,548.310791,7178462
2018/2/14,572,577.599976,567.200012,572.400024,551.006226,11772558
2018/2/15,577.400024,591.799988,575.599976,591.200012,569.103455,9289696
2018/2/16,594.400024,598.400024,591.400024,597.799988,575.456848,8956383
2018/2/19,599.799988,599.799988,591.200012,592.799988,570.643677,4233607
2018/2/20,594,600.400024,593.799988,595.799988,573.531555,8998755
2018/2/21,591.200012,601.599976,586.599976,601.400024,578.922302,9881706
2018/2/22,602,607.200012,573.200012,585,563.135254,20367105
2018/2/23,577,577.400024,556,565,543.882751,19378503
2018/2/26,561.599976,581.200012,561,577.599976,556.01178,13571963
2018/2/27,579.400024,580.400024,570.599976,572.599976,551.198669,12194103
2018/2/28,570.400024,586.200012,567.599976,579.400024,557.744568,10548271
2018/3/1,577.799988,584.200012,575.599976,579.599976,557.937012,6917295
2018/3/2,574.799988,582.400024,570.799988,576,554.471619,8167481
2018/3/5,575,578.599976,570.400024,572.400024,551.006226,7676650
2018/3/6,576.799988,593.200012,576.799988,587,565.060425,8821934
2018/3/7,585.200012,594.400024,584.799988,585.400024,563.520325,10387416
2018/3/8,585.400024,591.200012,578.799988,589,566.985718,11747975
2018/3/9,587.200012,610,585,601.799988,579.307312,13837901
2018/3/12,602.200012,608,595.400024,596.599976,574.301697,8261491
2018/3/13,594.799988,596.400024,579.200012,580.799988,559.092224,10944663
2018/3/14,575.400024,582,573,579,557.359497,9485010
2018/3/15,579.599976,587.200012,578.200012,583.400024,561.595032,8912492
2018/3/16,581.599976,590.200012,580.799988,585,563.135254,11591576
2018/3/19,585.400024,585.599976,579.799988,581.799988,560.05481,5834670
2018/3/20,581.599976,589.400024,581.599976,585.200012,563.327759,6889584
2018/3/21,585,586,580.599976,582.599976,560.82489,6336600
2018/3/22,578,581.799988,568.400024,571.799988,550.428589,5309676
2018/3/23,566.400024,570.799988,562,566,544.845337,6801878
2018/3/26,567,569.200012,560,560,539.069641,9235410
2018/3/27,567,575,566.599976,573.799988,552.353821,6955787
2018/3/28,570.400024,577.200012,565.599976,575.599976,554.086548,6252351
2018/3/29,577.799988,586,575.200012,581.400024,559.6698,9915764
2018/4/3,574,578.200012,568.599976,574.200012,552.738892,8329442
2018/4/4,573.400024,578.200012,570.400024,577,555.434265,8099239
2018/4/5,587,597.599976,585.200012,596.799988,574.494202,9441933
2018/4/6,597.799988,602.599976,594.599976,601.799988,579.307312,10482168
2018/4/9,605,605.599976,599.799988,602.799988,580.269897,8362427
2018/4/10,606,606,596.799988,602.400024,579.884888,6671560
2018/4/11,599.200012,601,594.400024,596.599976,574.301697,5978733
2018/4/12,596.400024,597.599976,585.599976,591.599976,569.488525,7006738
2018/4/13,594.599976,596.400024,591.799988,594,571.798828,4905855
2018/4/16,594.599976,600.400024,593.799988,598.799988,576.419434,7035250
2018/4/17,599.799988,602.799988,592.599976,601,578.537231,9644112
2018/4/18,603.200012,605.599976,598.799988,600.400024,577.959656,13134292
2018/4/19,589.599976,593.400024,586.400024,592.400024,582.879333,6120404
2018/4/20,597,606.200012,595.200012,601,591.341064,14915451
2018/4/23,600,605.200012,598.400024,605.200012,595.473572,8822588
2018/4/24,615,621.599976,610.799988,618,608.067871,16304662
2018/4/25,613.200012,615.799988,611,613.599976,603.738525,11566327
2018/4/26,614.599976,616.400024,608.200012,611.200012,601.377136,11205136
2018/4/27,613.200012,614.400024,610,613.400024,603.541809,11370585
2018/4/30,615.799988,616.400024,610,611,601.180359,7390200
2018/5/1,611.799988,614.799988,608.200012,612.200012,602.361084,3950979
2018/5/2,609,615.799988,609,613,603.148193,9256027
2018/5/3,614.200012,614.799988,611.799988,613,603.148193,7132469
2018/5/4,616,619.200012,612.599976,613.400024,603.541809,6905875
2018/5/8,613,613,609.400024,610.200012,600.39325,10798039
2018/5/9,610.799988,616,610.799988,614,604.132141,10055713
2018/5/10,615,619.400024,613.599976,619,609.051758,7882302
2018/5/11,617.599976,635,615.400024,634.400024,624.204285,14086177
2018/5/14,636,636,629.599976,631.200012,621.055725,9786351
2018/5/15,631.599976,639.200012,631.200012,637.400024,627.156067,9083230
2018/5/16,639.400024,640.799988,635.799988,638.599976,628.336731,7449605
2018/5/17,639.400024,643.799988,638.799988,643.200012,632.862854,6609003
2018/5/18,643,648.799988,642.599976,648.400024,637.979309,8775562
2018/5/21,650.200012,655.599976,649,653.799988,643.29248,5492001
2018/5/22,652.400024,654.599976,646.200012,646.200012,635.814636,10507348
2018/5/23,644.200012,650.400024,642.599976,646,635.617859,10346493
2018/5/24,647.200012,647.799988,642.799988,645.599976,635.224243,9583039
2018/5/25,648,648.400024,637.400024,643.200012,632.862854,10078044
2018/5/29,642,642.200012,634.400024,634.799988,624.597839,11268043
2018/5/30,634.799988,643.400024,632.200012,639.799988,629.517456,8277655
2018/5/31,640.799988,649.400024,638.400024,639.400024,629.123962,21201928
2018/6/1,644,656,643.200012,652.799988,642.308533,8639856
2018/6/4,654.400024,658.599976,650.799988,652,641.521423,9890920
2018/6/5,650.599976,653,643.799988,648.400024,637.979309,5677952
2018/6/6,648,653,644.599976,651.799988,641.324646,4529357
2018/6/7,656.200012,659.799988,648.599976,649.799988,639.35675,6566082
2018/6/8,646,652.799988,644.200012,648.200012,637.782532,10811906
2018/6/11,651,654.400024,648.400024,651.400024,640.931091,6709684
2018/6/12,651.599976,653.400024,646.599976,647.400024,636.995361,6483937
2018/6/13,647.400024,649.799988,642,645.200012,634.83075,7382056
2018/6/14,640,654.400024,639.400024,650.799988,640.340698,10403173
2018/6/15,650,651.799988,635,639,628.730347,13740824
2018/6/18,641.400024,641.599976,633.599976,636.400024,626.17218,6465938
2018/6/19,630.799988,632.200012,624.799988,629.799988,619.678223,7807438
2018/6/20,635.200012,638.799988,631.200012,633.200012,623.02356,5560067
2018/6/21,635.200012,635.599976,618.799988,620.400024,610.429321,8003283
2018/6/22,621.400024,627.200012,620.400024,625,614.955322,16147032
2018/6/25,621.400024,623.200012,610.400024,610.400024,600.590027,7199223
2018/6/26,611.799988,615.799988,610.599976,613,603.148193,5160848
2018/6/27,613,624.200012,609,624.200012,614.168213,8861980
2018/6/28,620.799988,638,619,632,621.842834,11868147
2018/6/29,645,653.599976,642.200012,646.799988,636.404968,11878640
2018/7/2,642.799988,644,636.400024,640,629.714294,7782451
2018/7/3,642.200012,644.599976,639.599976,640,629.714294,6464375
2018/7/4,639.400024,641.400024,636,640,629.714294,3733275
2018/7/5,642.400024,642.400024,637.599976,640.200012,629.911072,5174197
2018/7/6,642.200012,643.200012,640,642,631.682129,6600008
2018/7/9,645,646.200012,642.400024,645,634.633911,6483271
2018/7/10,645,651.200012,645,648.200012,637.782532,9941115
2018/7/11,645.200012,658.400024,643.400024,655.400024,644.866821,9497680
2018/7/12,656.599976,669,653,668,657.264282,10723026
2018/7/13,672,676.400024,669.200012,671.400024,660.60968,9370407
2018/7/16,669.599976,679.400024,669,673.932983,663.101929,13841512
2018/7/17,673.200012,675.799988,670.400024,673,662.183899,6305091
2018/7/18,675.400024,679.799988,671,674.400024,663.561462,12042719
2018/7/19,673,680.200012,671.599976,676.400024,665.529297,7492823
2018/7/20,675.599976,679.599976,670.799988,675.200012,664.348572,8617627
2018/7/23,671.200012,677.200012,671.200012,674.799988,663.954956,5319233
2018/7/24,678.799988,678.799988,667.400024,670,659.232117,8176728
2018/7/25,668,668.400024,653,656,645.457153,11306973
2018/7/26,660,660,649.200012,653.799988,643.29248,10053787
2018/7/27,653.400024,656.599976,650.799988,653.599976,643.095703,8315340
2018/7/30,651.200012,658.799988,646,654.400024,643.882874,6401350
2018/7/31,653.599976,657.400024,649.200012,653.200012,642.702148,9312020
2018/8/1,640.599976,653,631.200012,634,623.81073,15179250
2018/8/2,632.799988,640.200012,631.799988,633.599976,623.417114,15317603
2018/8/3,635.400024,635.799988,622.599976,625,614.955322,12117103
2018/8/6,626.599976,629.599976,623.599976,627.599976,617.51355,8465080
2018/8/7,625.599976,631.200012,625.200012,628.599976,618.497498,7676894
2018/8/8,630,634.599976,627.200012,628,617.907166,6441589
2018/8/9,628.799988,628.799988,620,623.799988,613.774597,5642042
2018/8/10,623.799988,626.799988,620.599976,625.599976,615.545654,6922331
2018/8/13,637,644,626.799988,626.799988,616.72644,7447656
2018/8/14,629,633.200012,627,627.599976,617.51355,5027392
2018/8/15,630.200012,630.200012,621.799988,625,614.955322,7312606
2018/8/16,625.200012,628.599976,623,625.599976,615.545654,4476900
2018/8/17,624.200012,627,621.200012,624.599976,614.561768,4804873
2018/8/20,624.799988,630,624.799988,626.799988,616.72644,4109054
2018/8/21,626.599976,628.200012,622.599976,624.599976,614.561768,3481785
2018/8/22,624,624.599976,616.599976,617.599976,607.674255,5348189
2018/8/23,618.799988,618.799988,612,613.200012,603.345032,7118774
2018/8/24,611.799988,614.799988,610.799988,612,602.164307,4959319
2018/8/28,617.400024,620.400024,612,618.599976,608.658203,7491203
2018/8/29,620.200012,625,616.799988,618,608.067871,6023722
2018/8/30,618,618.400024,609.599976,612,602.164307,4392512
2018/8/31,612.599976,614.799988,605.200012,606,596.260681,7625793
2018/9/3,606.599976,613.599976,606.599976,613.599976,603.738525,4365510
2018/9/4,614.200012,616.200012,602.400024,606,596.260681,9068538
2018/9/5,604,607.400024,602,607.200012,597.441406,11953634
2018/9/6,605.200012,611.400024,603.599976,610,600.196411,10958272
2018/9/7,610.599976,620,609.599976,620,610.035706,13133095
2018/9/10,620.400024,622.200012,612.799988,617.799988,607.871033,12721229
2018/9/11,617.599976,620.200012,614.200012,620.200012,610.232483,7384341
2018/9/12,620.200012,622.599976,616.400024,618.599976,608.658203,7271613
2018/9/13,618,618,609.400024,610.799988,600.983582,6593029
2018/9/14,610,626.400024,610,626,615.93927,17361413
2018/9/17,623,629.400024,621.799988,627.599976,617.51355,7745725
2018/9/18,627,637.599976,626,632.200012,622.039673,7797396
2018/9/19,634,643.599976,633,636.200012,625.975342,7723062
2018/9/20,634.799988,635.599976,627,628.799988,618.694275,5735561
2018/9/21,630.200012,634.400024,625.799988,628.400024,618.30072,17359283
2018/9/24,624.599976,630.599976,619.200012,625.200012,615.152161,6622456
2018/9/25,625.400024,628.400024,622,626.400024,616.332886,11226804
2018/9/26,625.599976,626.599976,617.400024,626.200012,616.136047,6955790
2018/9/27,626.200012,626.799988,623,624.400024,614.36499,5861633
2018/9/28,625.200012,633.799988,624.400024,629.799988,619.678223,6713253
2018/10/1,628.799988,631,622.799988,622.799988,612.79071,6829919
2018/10/2,621.400024,622.799988,614.799988,615.400024,605.509644,7749420
2018/10/3,614.799988,618,609.400024,609.599976,599.802856,8339242
2018/10/4,609.599976,613.799988,602.799988,609.400024,599.606079,15770526
2018/10/5,609.200012,615.799988,608,614,604.132141,9535777
2018/10/8,614.200012,617.599976,602,603.200012,593.505737,9322737
2018/10/9,603.200012,608.400024,601,602.599976,592.915344,8934276
2018/10/10,600.799988,602.400024,590.400024,590.400024,580.911438,13071050
2018/10/11,585.200012,591.599976,581,582.200012,572.843201,17520077
2018/10/12,583.599976,590,580.799988,584.200012,574.811096,13490215
2018/10/15,581.400024,582.200012,561,561.799988,552.771057,15925243
2018/10/16,565,577.400024,562.799988,576,566.742859,12090098
2018/10/17,576.599976,576.599976,558.400024,560,551,9582354
2018/10/18,554.200012,559,545,545,545,10275228
2018/10/19,546.200012,550.400024,538.400024,539.799988,539.799988,15377920
2018/10/22,535.400024,545,535.400024,538.400024,538.400024,16120485
2018/10/23,533.400024,539.400024,528,536.200012,536.200012,39330953
2018/10/24,539.400024,547,530.599976,536.400024,536.400024,14116026
2018/10/25,533,545.200012,531.400024,544.799988,544.799988,6599778
2018/10/26,540.599976,541.599976,526,532,532,10624556
2018/10/29,528.599976,538.200012,521.200012,522.400024,522.400024,12345956
2018/10/30,522.400024,522.799988,506.600006,508,508,20518543
2018/10/31,512.599976,527.400024,512.599976,525.799988,525.799988,14881816
2018/11/1,524.200012,530,518.599976,525.400024,525.400024,10497053
2018/11/2,541,542.799988,532.599976,536,536,11209425
2018/11/5,534.200012,537.599976,518.599976,520.200012,520.200012,7908955
2018/11/6,520.799988,526,519,521,521,9268365
2018/11/7,524,533.599976,523.599976,533.400024,533.400024,13169718
2018/11/8,538.400024,538.400024,531.400024,534.200012,534.200012,10281767
2018/11/9,532,533.400024,527,529.200012,529.200012,6791049
2018/11/12,529,532.799988,526.400024,529.799988,529.799988,6943281
2018/11/13,530.400024,543.599976,530.400024,541.200012,541.200012,13291338
2018/11/14,539.200012,543.799988,526.400024,537.200012,537.200012,9503269
2018/11/15,537.799988,543,529.400024,532.599976,532.599976,9290408
2018/11/16,536.799988,541.200012,524.599976,527.799988,527.799988,10371575
2018/11/19,527,530.400024,519.5,519.599976,519.599976,10890053
2018/11/20,516.799988,519.799988,503.200012,509.200012,509.200012,13592781
2018/11/21,510.600006,517.200012,505,516.200012,516.200012,10562981
2018/11/22,514.799988,518,507.200012,507.200012,507.200012,7568675
2018/11/23,507.200012,508,502.600006,506,506,7141560
2018/11/26,509.799988,514.400024,507.399994,512.400024,512.400024,5567283
2018/11/27,513.200012,515.400024,502.200012,503,503,9028798
2018/11/28,503.600006,504.799988,486.100006,490,490,18565547
2018/11/29,492.5,495.100006,490.100006,490.299988,490.299988,12994533
2018/11/30,490.799988,496,488.200012,491.299988,491.299988,17376519
2018/12/3,493.700012,502.200012,493.200012,501,501,23097361
2018/12/4,493.200012,494.700012,470.899994,473.299988,473.299988,14678306
2018/12/5,469,474.399994,456.799988,460.200012,460.200012,10016092
2018/12/6,452.5,454.799988,441.5,445.5,445.5,16519151
2018/12/7,448.600006,460.799988,448.100006,449.600006,449.600006,9918418
2018/12/10,450,459.899994,448.799988,454,454,23318670
2018/12/11,461.600006,463.899994,453.700012,454.600006,454.600006,11696439
2018/12/12,455.200012,460.700012,452.600006,458.100006,458.100006,15121224
2018/12/13,460.399994,461.899994,451.200012,458.200012,458.200012,10727085
2018/12/14,455.299988,461.5,452.700012,456.100006,456.100006,13801349
2018/12/17,458.5,461,453.399994,454.899994,454.899994,9171579
2018/12/18,462.799988,463.100006,454.100006,457.899994,457.899994,7536756
2018/12/19,458.399994,458.600006,452.299988,455.5,455.5,8939116
2018/12/20,454,458.299988,449,455.5,455.5,8340965
2018/12/21,453.200012,458.299988,449.700012,454.399994,454.399994,21029143
2018/12/24,449.100006,454.799988,449.100006,451.5,451.5,1630435
2018/12/27,459.899994,459.899994,452.299988,455,455,10068321
2018/12/28,458,462.899994,453.899994,462.299988,462.299988,7251216
2018/12/31,464.399994,465,458.399994,459.200012,459.200012,2461101
2019/1/2,456,467.5,453.399994,464.899994,464.899994,11408124
2019/1/3,462.600006,470.399994,460.899994,465,465,8514790
2019/1/4,467.100006,475.100006,464.799988,473,473,8323629
2019/1/7,476.100006,477.899994,461.600006,466,466,7526915
2019/1/8,466.700012,476.600006,466,474.799988,474.799988,11376433
2019/1/9,478.600006,491.700012,475.100006,486.799988,486.799988,10954939
2019/1/10,486,494,482.700012,491.399994,491.399994,7312250
2019/1/11,494,498.700012,489.399994,497,497,8225784
2019/1/14,495.399994,500.399994,493.5,496.600006,496.600006,6688795
2019/1/15,503.799988,507,501,505.799988,505.799988,10327192
2019/1/16,507,507.799988,500.600006,505.399994,505.399994,9676701
2019/1/17,502.600006,504.600006,495.700012,497.700012,497.700012,10114436
2019/1/18,499.600006,511.399994,498,510,510,8015230
2019/1/21,509.600006,516.400024,509.600006,515,515,4761672
2019/1/22,514.799988,516.799988,507.799988,511.600006,511.600006,7511763
2019/1/23,510,516.599976,507.200012,509,509,9692887
2019/1/24,510.399994,515.599976,505.600006,513,513,8883230
2019/1/25,515,518.200012,510,511,511,6075222
2019/1/28,509.799988,511.200012,504.399994,504.399994,504.399994,6123806
2019/1/29,507.600006,515.200012,505.399994,512.799988,512.799988,8168836
2019/1/30,512.599976,521.400024,512,514,514,10083799
2019/1/31,515.599976,519,511,511.799988,511.799988,10717106
2019/2/1,515,516.400024,511.799988,516.400024,516.400024,10202061
2019/2/4,515.200012,519.599976,510.799988,512.799988,512.799988,7895442
2019/2/5,513.400024,523.200012,512.599976,521.799988,521.799988,7786899
2019/2/6,522.200012,523,518.400024,522.799988,522.799988,4518787
2019/2/7,519.799988,525.599976,518.200012,518.400024,518.400024,4731044
2019/2/8,519.400024,523.400024,517,520.200012,520.200012,4541387
,,,,,,
